file_index,event,is_marley,is_main_track,is_es_interaction,pos_x,pos_y,pos_z,momentum_x,momentum_y,momentum_z,cluster_energy,particle_energy,plane_id,match_id,true_label,prediction_prob,predicted_label
77,6,1,1,0,-40.907124,61.80862,211.37839,0.03417382,-0.0037469615,0.0106186215,15.979167,15.511666,2,-1,1,0.9630568,1
77,40,1,0,0,40.036747,262.7768,36.497944,0.010853577,0.0016765568,-0.0138876615,8.848374,8.891945,2,-1,0,0.9790371,1
77,40,1,1,0,40.036747,262.7768,36.497944,0.010853577,0.0016765568,-0.0138876615,12.601765,12.502222,2,4,1,0.9645171,1
77,23,1,0,0,-61.59671,-508.2996,57.906883,0.013108896,-0.0037355553,0.0049776603,4.110542,4.1244445,2,-1,0,0.9685967,1
77,19,1,1,0,-51.184082,-389.3968,399.0475,-0.014307548,-0.009589988,-0.024985258,31.66397,31.959444,2,5,1,0.9941513,1
77,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.999507,-1.0,2,-1,0,0.9872821,1
77,23,1,1,0,-61.59671,-508.2996,57.906883,0.013108896,-0.0037355553,0.0049776603,11.337472,10.356389,2,6,1,0.9784188,1
77,10,1,1,0,-69.87893,357.39462,181.25996,0.011711563,-0.005602343,0.012829144,20.310183,20.154444,2,7,1,0.99885774,1
77,22,1,1,0,-67.31146,-89.21832,53.42568,-0.0069073993,-0.019087197,-0.0061226944,22.993828,18.981667,2,8,1,0.99276626,1
77,24,1,1,0,-80.27558,-88.35982,320.91586,-0.0041492903,-0.00070928066,0.0034143943,5.797354,6.0505557,2,9,1,0.99181354,1
77,24,1,0,0,-80.27558,-88.35982,320.91586,-0.0041492903,-0.00070928066,0.0034143943,5.9828954,6.0452776,2,-1,0,0.9956736,1
77,33,1,1,0,-109.36282,-108.35776,405.74866,0.018090857,-0.01592106,0.0015456917,25.189232,25.052221,2,10,1,0.99451447,1
77,37,1,1,0,110.54464,251.77829,282.4551,0.0064898715,-0.009122509,-0.012955712,8.93166,8.900833,2,11,1,0.9990023,1
77,37,1,0,0,110.54464,251.77829,282.4551,0.0064898715,-0.009122509,-0.012955712,6.4085135,6.358611,2,-1,0,0.97044545,1
77,25,1,1,0,128.83807,523.8557,364.61942,0.016653638,-0.015159937,0.008513109,15.995126,13.605278,2,12,1,0.99933237,1
77,15,1,1,0,-136.2751,547.23047,64.72107,0.015053058,-0.009639494,0.011025939,23.831375,23.837778,2,13,1,0.99398345,1
77,25,1,0,0,128.83807,523.8557,364.61942,0.016653638,-0.015159937,0.008513109,6.911986,6.913611,2,-1,0,0.98065037,1
77,25,1,0,0,128.83807,523.8557,364.61942,0.016653638,-0.015159937,0.008513109,3.0055556,3.003611,2,-1,0,0.80026406,1
77,32,1,1,0,147.79382,61.3568,175.86232,-0.0038083955,-0.0065857237,-0.008230667,12.91993,12.8125,2,14,1,0.99446625,1
77,1,1,1,0,-162.77957,92.87529,199.44775,0.0043785656,0.0032507596,-0.028004428,23.738655,21.920279,2,15,1,0.99471164,1
77,39,1,1,0,-164.64987,187.64322,334.62375,-0.002530819,0.014828245,0.010347081,20.163334,19.404722,2,16,1,0.9988757,1
77,18,1,1,0,175.61143,-510.42822,6.561123,0.015169403,0.01096554,0.0272392,22.18618,21.723333,2,17,1,0.96585876,1
77,27,1,0,0,-187.31053,299.0614,5.891476,0.015344545,0.010841428,0.0089364005,8.236986,7.5961113,2,-1,0,0.97670984,1
77,18,1,0,0,175.61143,-510.42822,6.561123,0.015169403,0.01096554,0.0272392,8.9528675,9.012222,2,-1,0,0.99686486,1
77,27,1,1,0,-187.31053,299.0614,5.891476,0.015344545,0.010841428,0.0089364005,11.678779,11.674444,2,18,1,0.9906148,1
77,7,1,1,0,184.06802,-115.90516,452.15222,0.018674793,0.007234489,-0.014365473,26.525612,26.803333,2,19,1,0.99925715,1
77,29,1,0,0,218.49405,-36.78976,454.0477,-0.055299573,-0.019114163,0.001442004,4.545007,4.6069446,2,-1,0,0.9869157,1
77,29,1,1,0,218.49405,-36.78976,454.0477,-0.055299573,-0.019114163,0.001442004,47.715435,48.16111,2,20,1,0.97896534,1
77,20,1,1,0,210.61241,-226.46793,286.74628,-0.003684332,0.0011996122,0.0018758875,4.620514,3.9536111,2,21,1,0.9882918,1
77,31,1,1,0,238.9457,-384.9845,50.03398,0.013655949,0.00079753576,-0.003952153,13.559271,13.424444,2,22,1,0.97920024,1
77,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.384534,-1.0,2,-1,0,0.9783504,1
77,17,1,1,0,-251.8778,-533.95154,1.4499041,0.008912243,0.005101099,0.013618847,15.611298,15.6325,2,23,1,0.97009695,1
77,5,1,0,0,-282.80618,-157.99422,426.5872,0.02195451,0.0116532715,0.012120131,10.978757,11.034722,2,-1,0,0.98265105,1
77,11,1,1,0,-265.46805,472.3614,410.6496,-0.012484992,0.008570148,0.024373423,29.402847,29.385279,2,24,1,0.99810874,1
77,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.74107,-1.0,2,-1,0,0.9788811,1
77,5,1,1,0,-282.80618,-157.99422,426.5872,0.02195451,0.0116532715,0.012120131,16.081818,16.244722,2,25,1,0.9951391,1
77,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.715791,-1.0,2,-1,0,0.9911814,1
77,2,1,0,0,-293.86087,214.18791,31.113144,-0.02813605,-0.0011700833,-0.004799311,9.322209,9.263889,2,-1,0,0.9909939,1
77,12,1,1,0,304.2509,559.9341,115.08299,-0.0076529565,0.017765438,-0.009213828,14.971486,14.338333,2,26,1,0.99288553,1
77,28,1,1,0,-322.65723,-216.13135,236.9329,0.0022964247,-0.01972046,-0.005258078,9.607958,9.03,2,27,1,0.9863653,1
77,21,1,0,0,-324.82205,479.79083,150.96986,-0.010184666,0.0021602106,0.02526679,5.970514,5.504722,2,-1,0,0.9700476,1
77,21,1,0,0,-324.82205,479.79083,150.96986,-0.010184666,0.0021602106,0.02526679,4.7570906,4.8105555,2,-1,0,0.9026409,1
77,13,1,1,0,-327.42126,-139.43692,362.41626,-0.0022712264,-0.0054122005,-0.017386166,12.956049,12.4525,2,28,1,0.97673327,1
77,35,1,0,0,333.0673,8.707898,381.24298,-0.0041850293,0.01525479,-0.022357175,8.917688,8.986944,2,-1,0,0.99357706,1
77,35,1,1,0,333.0673,8.707898,381.24298,-0.0041850293,0.01525479,-0.022357175,13.092355,12.933611,2,29,1,0.9975987,1
77,35,1,0,0,333.0673,8.707898,381.24298,-0.0041850293,0.01525479,-0.022357175,4.704708,4.738333,2,-1,0,0.9422076,1
77,2,1,1,0,-293.86087,214.18791,31.113144,-0.02813605,-0.0011700833,-0.004799311,14.928181,14.659166,2,30,1,0.95098877,1
77,2,1,0,0,-293.86087,214.18791,31.113144,-0.02813605,-0.0011700833,-0.004799311,3.0932152,2.978611,2,-1,0,0.5664805,1
77,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.753916,-1.0,2,-1,0,0.9999776,1
77,16,1,1,0,-343.08853,-375.71564,397.1435,0.0056079845,0.0035396544,-0.0040162923,7.3823333,7.3083334,2,31,1,0.96184874,1
77,26,1,1,0,-339.8462,-528.2348,220.64438,-0.033582192,0.0029988347,0.033436224,3.2925553,3.2775,2,-1,1,0.886977,1
77,3,1,1,0,-353.82175,-207.25717,189.58456,-0.015346565,0.0036512522,0.010072369,7.170833,7.178056,2,32,1,0.97398925,1
77,3,1,0,0,-353.82175,-207.25717,189.58456,-0.015346565,0.0036512522,0.010072369,8.948111,2.4519444,2,-1,0,0.9956247,1
77,21,1,1,0,-324.82205,479.79083,150.96986,-0.010184666,0.0021602106,0.02526679,7.2258334,7.2211113,2,33,1,0.95701885,1
77,38,1,1,0,358.73904,126.62854,452.7711,-0.0017401163,-0.02027748,-0.011711662,10.379791,10.326944,2,34,1,0.99840254,1
77,38,1,0,0,358.73904,126.62854,452.7711,-0.0017401163,-0.02027748,-0.011711662,10.446158,9.303056,2,-1,0,0.9657299,1
78,35,1,1,0,-3.8467894,-582.01483,404.4702,0.009279647,-0.005540617,0.0036184627,3.3195345,3.256389,2,0,1,0.75869155,1
78,36,1,1,0,-20.575003,153.46635,455.07126,0.023726812,0.00582535,-0.0063307118,25.857105,25.508888,2,1,1,0.9987204,1
78,20,1,1,0,16.162086,261.9977,369.1422,0.0011035595,0.0069357455,0.010319638,15.138666,15.413889,2,2,1,0.9915097,1
78,6,1,1,0,34.013176,-30.100288,430.20114,-0.0058846264,0.021552695,0.018814197,11.768431,11.805833,2,3,1,0.9995055,1
78,38,1,1,0,-30.273296,-378.49692,319.91785,-0.0012784993,-0.014518314,-0.024009764,20.58534,20.665556,2,4,1,0.9824735,1
78,38,1,0,0,-30.273296,-378.49692,319.91785,-0.0012784993,-0.014518314,-0.024009764,10.988097,10.885,2,-1,0,0.99706,1
78,6,1,0,0,34.013176,-30.100288,430.20114,-0.0058846264,0.021552695,0.018814197,9.667444,9.571389,2,-1,0,0.9923145,1
78,6,1,0,0,34.013176,-30.100288,430.20114,-0.0058846264,0.021552695,0.018814197,10.224521,10.364166,2,-1,0,0.98389095,1
78,9,1,1,0,37.609802,531.2155,28.463047,-0.000598598,-0.012968119,-0.015997244,14.154425,14.1652775,2,5,1,0.9991468,1
78,9,1,0,0,37.609802,531.2155,28.463047,-0.000598598,-0.012968119,-0.015997244,10.832346,10.888056,2,-1,0,0.9770463,1
78,26,1,1,0,-40.069412,590.9434,452.19202,-0.0030318778,0.0058820844,-0.0011568555,8.358744,8.2919445,2,6,1,0.96764463,1
78,26,1,0,0,-40.069412,590.9434,452.19202,-0.0030318778,0.0058820844,-0.0011568555,7.4361033,7.603611,2,-1,0,0.9753293,1
78,38,1,0,0,-30.273296,-378.49692,319.91785,-0.0012784993,-0.014518314,-0.024009764,3.440229,3.5308332,2,-1,0,0.8042164,1
78,27,1,1,0,45.735878,230.20667,37.41547,0.014486923,-0.008231762,-0.01009239,16.63139,16.834723,2,7,1,0.9987116,1
78,27,1,0,0,45.735878,230.20667,37.41547,0.014486923,-0.008231762,-0.01009239,4.657326,4.727778,2,-1,0,0.99536884,1
78,29,1,0,0,50.711197,142.269,336.16806,0.014418603,-0.02481589,0.015064446,6.3723335,6.284167,2,-1,0,0.96120226,1
78,29,1,1,0,50.711197,142.269,336.16806,0.014418603,-0.02481589,0.015064446,20.982283,20.781666,2,8,1,0.9938374,1
78,33,1,1,0,-51.57911,331.29697,426.88507,-0.0034994162,-0.0022606929,0.011409768,15.366125,15.045278,2,9,1,0.9975063,1
78,8,1,1,0,-69.193695,-384.1897,28.992647,-0.009908836,0.029502144,-0.018149229,29.702162,27.454445,2,10,1,0.9620933,1
78,19,1,1,0,75.14461,-348.70425,373.65744,-0.0059576724,0.0179686,0.009457487,23.942743,23.809444,2,11,1,0.99054176,1
78,8,1,0,0,-69.193695,-384.1897,28.992647,-0.009908836,0.029502144,-0.018149229,12.553327,12.566667,2,-1,0,0.8591881,1
78,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.448069,-1.0,2,-1,0,0.98746234,1
78,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.658564,-1.0,2,-1,0,0.989976,1
78,23,1,0,0,109.729515,390.9161,70.92325,-0.01848137,-0.0031709094,-0.014304581,5.7899027,5.8886113,2,-1,0,0.9690707,1
78,29,1,0,0,50.711197,142.269,336.16806,0.014418603,-0.02481589,0.015064446,3.4388192,3.4419444,2,-1,0,0.9634022,1
78,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.931764,-1.0,2,-1,0,0.68026423,1
78,23,1,0,0,109.729515,390.9161,70.92325,-0.01848137,-0.0031709094,-0.014304581,2.7951183,2.8716667,2,-1,0,0.84430146,1
78,28,1,0,0,123.86382,189.01196,394.478,-0.007524661,-0.024199326,-0.022329226,3.3742433,3.3119445,2,-1,0,0.7845605,1
78,23,1,1,0,109.729515,390.9161,70.92325,-0.01848137,-0.0031709094,-0.014304581,19.721724,19.8525,2,12,1,0.9905077,1
78,3,1,1,0,112.05278,8.0590315,1.4056972,-0.027537635,-0.0055952407,0.01738146,28.203407,28.606112,2,13,1,0.9970483,1
78,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1190279,3.046111,2,-1,0,0.642265,1
78,28,1,1,0,123.86382,189.01196,394.478,-0.007524661,-0.024199326,-0.022329226,27.29432,26.743334,2,14,1,0.9997794,1
78,37,1,1,0,-122.93965,-5.8552985,294.51636,-0.015343668,-0.010966708,0.01523077,24.832006,23.279167,2,15,1,0.96929216,1
78,22,1,1,0,-125.77149,-33.67842,97.630585,-0.024780106,-0.0050805234,0.004306279,19.55484,16.005833,2,16,1,0.99998796,1
78,28,1,0,0,123.86382,189.01196,394.478,-0.007524661,-0.024199326,-0.022329226,3.0527918,3.0113888,2,-1,0,0.76351595,1
78,22,1,0,0,-125.77149,-33.67842,97.630585,-0.024780106,-0.0050805234,0.004306279,7.4615483,7.5877776,2,-1,0,0.97901374,1
78,2,1,1,0,138.94266,592.91736,231.16888,-0.0029825873,0.022689976,-0.011048711,18.478798,16.597221,2,17,1,0.9595736,1
78,22,1,0,0,-125.77149,-33.67842,97.630585,-0.024780106,-0.0050805234,0.004306279,3.2687638,3.326111,2,-1,0,0.9448396,1
78,32,1,1,0,157.12483,574.8122,304.2778,0.013994358,0.015135781,-0.021589778,26.348951,26.391388,2,18,1,0.97827816,1
78,32,1,0,0,157.12483,574.8122,304.2778,0.013994358,0.015135781,-0.021589778,4.790722,4.745278,2,-1,0,0.95268285,1
78,5,1,1,0,181.63309,131.95596,219.85983,-0.01735508,-0.009690027,0.024726043,11.178451,11.15,2,19,1,0.9693591,1
78,5,1,0,0,181.63309,131.95596,219.85983,-0.01735508,-0.009690027,0.024726043,7.5994306,7.7316666,2,-1,0,0.99719775,1
78,5,1,0,0,181.63309,131.95596,219.85983,-0.01735508,-0.009690027,0.024726043,4.111361,4.01,2,-1,0,0.9840469,1
78,10,1,1,0,239.02666,-137.30083,6.0732203,0.011514759,-0.002610513,0.020468459,18.223772,18.274166,2,20,1,0.99222225,1
78,18,1,1,0,240.20715,101.61206,352.9731,-0.0074900417,-0.0027361405,0.020685077,21.106056,20.968056,2,21,1,0.9977836,1
78,18,1,0,0,240.20715,101.61206,352.9731,-0.0074900417,-0.0027361405,0.020685077,2.873889,2.9094443,2,-1,0,0.61011,1
78,15,1,1,0,-256.0839,-62.05921,276.78806,-0.014368629,0.0073370663,-0.019763658,11.091403,10.055278,2,22,1,0.99034077,1
78,15,1,0,0,-256.0839,-62.05921,276.78806,-0.014368629,0.0073370663,-0.019763658,8.975202,9.113611,2,-1,0,0.9829117,1
78,30,1,1,0,-260.6533,1.5909834,214.0743,-0.00034024907,0.017292276,-0.013665838,17.927881,17.834723,2,23,1,0.998336,1
78,30,1,0,0,-260.6533,1.5909834,214.0743,-0.00034024907,0.017292276,-0.013665838,4.4331107,2.3063889,2,-1,0,0.8925404,1
78,11,1,1,0,-263.0063,518.1156,202.50742,-0.0012686813,0.0034855502,-7.8017416e-05,3.2365139,3.2016666,2,24,1,0.74988425,1
78,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5249376,2.5575,2,-1,0,0.56082684,1
78,31,1,0,0,278.09335,-132.10802,153.94194,-0.0013244683,0.009299333,0.021482123,5.129576,5.1433334,2,-1,0,0.92012465,1
78,31,1,1,0,278.09335,-132.10802,153.94194,-0.0013244683,0.009299333,0.021482123,13.015035,11.290833,2,25,1,0.9986039,1
78,21,1,0,0,-303.86298,258.10226,294.8497,0.016502224,-0.008381929,-0.044973675,4.8288336,4.8619447,2,-1,0,0.9938113,1
78,21,1,0,0,-303.86298,258.10226,294.8497,0.016502224,-0.008381929,-0.044973675,7.8568544,7.7355556,2,-1,0,0.988926,1
78,21,1,1,0,-303.86298,258.10226,294.8497,0.016502224,-0.008381929,-0.044973675,30.655321,30.864445,2,26,1,0.99893063,1
78,12,1,1,0,303.05655,-111.421364,424.42343,-0.017508814,0.020130793,-0.002308117,27.493658,27.340834,2,27,1,0.9998895,1
78,34,1,1,0,302.7671,233.4477,186.75513,0.0009884492,0.010274743,0.005808876,12.086562,12.152223,2,28,1,0.9583504,1
78,20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8152778,2.8133333,2,-1,0,0.6704044,1
78,17,1,1,0,308.8236,-325.58414,179.96477,-0.008391363,-0.00059998536,-7.442915e-05,7.7707014,7.7283335,2,29,1,0.98946416,1
78,24,1,0,0,316.39914,181.3963,391.48557,0.0037739698,0.023582797,-0.0022783068,3.5106668,3.5183334,2,-1,0,0.9844944,1
78,24,1,1,0,316.39914,181.3963,391.48557,0.0037739698,0.023582797,-0.0022783068,16.050486,4.562778,2,30,1,0.99957246,1
78,39,1,0,0,-347.68875,134.93497,246.91977,-0.014898586,0.011247387,0.0052955225,3.3488123,3.3802779,2,-1,0,0.91729766,1
78,7,1,1,0,345.58295,-23.538101,6.2093773,-0.012915735,-0.018389635,-0.004639851,22.269945,21.979723,2,31,1,0.9684964,1
78,16,1,1,0,-344.97076,-182.22693,239.39705,-0.0013612062,0.009604876,-0.0029106145,9.859312,9.721945,2,32,1,0.9923332,1
78,39,1,1,0,-347.68875,134.93497,246.91977,-0.014898586,0.011247387,0.0052955225,17.014786,12.261389,2,33,1,0.99540824,1
78,40,1,1,0,347.30127,559.10394,155.17218,0.02245951,0.0055073095,-0.012721399,23.24397,23.521667,2,34,1,0.9883627,1
78,14,1,1,0,349.98856,-524.9012,248.45474,-0.005779753,0.009008423,-0.004768491,11.05864,10.926666,2,35,1,0.97759515,1
78,13,1,1,0,-353.268,446.09277,240.16875,0.012985202,0.0028350975,-0.026419124,18.28086,18.294167,2,36,1,0.9583916,1
78,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.9186535,-1.0,2,-1,0,0.9896891,1
78,40,1,0,0,347.30127,559.10394,155.17218,0.02245951,0.0055073095,-0.012721399,2.5099027,2.5138888,2,-1,0,0.5206832,1
79,7,1,0,0,3.5446098,-321.56,447.236,-0.012767359,0.026251402,-0.038647432,7.022347,7.0536113,2,-1,0,0.95382416,1
79,14,1,1,0,3.2215683,-73.57306,318.6321,0.0023978164,-0.01643154,-0.01516194,6.5137706,6.33,2,0,1,0.8938133,1
79,5,1,1,0,-12.100333,158.09804,123.40219,0.0030824894,0.0019227946,-0.012124733,13.480742,13.650556,2,1,1,0.9942027,1
79,7,1,1,0,3.5446098,-321.56,447.236,-0.012767359,0.026251402,-0.038647432,7.4219584,7.3955555,2,2,1,0.9765518,1
79,14,1,0,0,3.2215683,-73.57306,318.6321,0.0023978164,-0.01643154,-0.01516194,5.253778,5.263889,2,-1,0,0.95207155,1
79,27,1,1,0,25.622425,-529.02655,275.1351,-0.010410148,-0.008675841,-0.0021657397,11.616847,11.621944,2,3,1,0.998755,1
79,27,1,0,0,25.622425,-529.02655,275.1351,-0.010410148,-0.008675841,-0.0021657397,5.4807496,5.4819446,2,-1,0,0.9782079,1
79,23,1,1,0,-39.348553,-536.28296,128.66461,-0.0066219256,-0.034207016,-0.016643167,26.345854,23.360556,2,4,1,0.9951521,1
79,23,1,0,0,-39.348553,-536.28296,128.66461,-0.0066219256,-0.034207016,-0.016643167,3.6765625,3.6294444,2,-1,0,0.90635127,1
79,12,1,1,0,45.29261,174.72379,427.53253,0.006149047,-0.015373789,-0.0020481988,20.02875,15.922778,2,5,1,0.9880001,1
79,23,1,0,0,-39.348553,-536.28296,128.66461,-0.0066219256,-0.034207016,-0.016643167,7.175458,7.1091666,2,-1,0,0.9798993,1
79,40,1,0,0,68.70763,165.83083,258.24036,-0.022226263,0.012248693,-0.0336163,10.1536255,10.218333,2,-1,0,0.98624736,1
79,40,1,0,0,68.70763,165.83083,258.24036,-0.022226263,0.012248693,-0.0336163,3.3673055,3.3611112,2,-1,0,0.5808162,1
79,17,1,0,0,54.924408,-497.71835,263.94394,0.016623186,0.010471715,0.015373787,4.9608126,5.0144444,2,-1,0,0.99395317,1
79,23,1,0,0,-39.348553,-536.28296,128.66461,-0.0066219256,-0.034207016,-0.016643167,5.658,5.561389,2,-1,0,0.97646165,1
79,17,1,1,0,54.924408,-497.71835,263.94394,0.016623186,0.010471715,0.015373787,17.763096,17.83361,2,6,1,0.98846006,1
79,17,1,0,0,54.924408,-497.71835,263.94394,0.016623186,0.010471715,0.015373787,9.185521,9.116667,2,-1,0,0.9861479,1
79,9,1,1,0,69.45895,-574.12305,449.91248,-0.010253882,-0.020485422,0.01337595,30.189959,30.443333,2,7,1,0.9853153,1
79,40,1,1,0,68.70763,165.83083,258.24036,-0.022226263,0.012248693,-0.0336163,31.339592,31.486944,2,8,1,0.9980509,1
79,10,1,1,0,69.94456,345.04352,297.04797,-0.017661594,0.0150483,0.013689225,23.344189,22.914722,2,9,1,0.9937069,1
79,4,1,1,0,-69.533585,527.6659,48.32743,-0.004084742,-0.011576778,-0.008864441,16.099737,10.391666,2,10,1,0.98859686,1
79,4,1,0,0,-69.533585,527.6659,48.32743,-0.004084742,-0.011576778,-0.008864441,3.1951807,3.1877778,2,-1,0,0.8089815,1
79,26,1,1,0,-95.88582,54.73682,200.44519,-0.021969534,0.0036442787,0.0008567165,20.13207,17.788334,2,11,1,0.9946508,1
79,31,1,1,0,-100.19551,166.37093,360.08948,0.008140225,0.009812113,0.015817072,19.645424,19.5575,2,12,1,0.98171544,1
79,26,1,0,0,-95.88582,54.73682,200.44519,-0.021969534,0.0036442787,0.0008567165,4.047132,3.9130557,2,-1,0,0.9409743,1
79,25,1,0,0,138.4663,198.36711,460.32996,0.005208105,-0.004764859,-0.012683113,6.013202,6.12,2,-1,0,0.9853116,1
79,6,1,1,0,-130.46971,25.972195,214.79854,-0.00672124,0.003958333,-0.019098049,21.96968,20.257223,2,13,1,0.9633426,1
79,8,1,1,0,133.3072,467.37204,198.18921,0.021650424,-0.009305051,-0.013039021,20.957314,17.691668,2,14,1,0.9999995,1
79,34,1,0,0,-162.06125,155.74834,147.55719,0.013871776,-0.0087312795,-0.018834202,3.1353192,2.9872222,2,-1,0,0.79787755,1
79,19,1,1,0,138.26398,462.383,55.320076,0.0169293,-0.014819958,0.024753701,22.55823,22.296944,2,15,1,0.9279577,1
79,25,1,1,0,138.4663,198.36711,460.32996,0.005208105,-0.004764859,-0.012683113,14.216347,14.266111,2,16,1,0.96380824,1
79,1,1,1,0,-150.74153,-366.6762,99.864494,-0.0008267454,0.038499884,0.00455052,36.461594,36.387222,2,17,1,0.9949608,1
79,13,1,1,0,158.59871,-155.00677,308.48685,-0.010450837,0.016302565,0.00965343,20.293028,20.099722,2,18,1,0.98009723,1
79,1,1,0,0,-150.74153,-366.6762,99.864494,-0.0008267454,0.038499884,0.00455052,3.681722,3.6780555,2,-1,0,0.95793283,1
79,34,1,1,0,-162.06125,155.74834,147.55719,0.013871776,-0.0087312795,-0.018834202,26.54754,26.465834,2,19,1,0.9923079,1
79,13,1,0,0,158.59871,-155.00677,308.48685,-0.010450837,0.016302565,0.00965343,2.8771803,2.9241667,2,-1,0,0.5921019,1
79,8,1,0,0,133.3072,467.37204,198.18921,0.021650424,-0.009305051,-0.013039021,3.8236735,3.9994445,2,-1,0,0.9459024,1
79,36,1,1,0,186.9088,-149.89594,227.44142,0.015923325,0.010644696,-0.024094222,20.469473,20.3975,2,20,1,0.98827434,1
79,36,1,0,0,186.9088,-149.89594,227.44142,0.015923325,0.010644696,-0.024094222,4.9168334,4.9,2,-1,0,0.9847712,1
79,39,1,1,0,198.32048,52.26415,150.18636,-0.0027544308,0.0043433406,-0.020893395,15.994619,16.1825,2,21,1,0.9634574,1
79,36,1,0,0,186.9088,-149.89594,227.44142,0.015923325,0.010644696,-0.024094222,3.4965143,3.5341666,2,-1,0,0.7900032,1
79,18,1,0,0,-218.2344,-129.79129,166.07773,0.020086609,0.030357677,0.017185392,13.18471,13.074445,2,-1,0,0.9967043,1
79,18,1,1,0,-218.2344,-129.79129,166.07773,0.020086609,0.030357677,0.017185392,23.458672,23.198055,2,22,1,0.9993325,1
79,22,1,0,0,231.94595,-254.91109,250.69005,0.0048432597,0.0021869042,0.00093720044,5.3100767,1.3547223,2,-1,0,0.9835827,1
79,3,1,1,0,-248.35214,386.81177,264.46912,0.00043496452,-0.00301218,0.015010519,16.484173,15.606389,2,24,1,0.99659544,1
79,28,1,1,0,250.69844,-40.910107,283.55914,0.0036316826,0.0043036616,-0.007181591,6.9466176,7.0494447,2,25,1,0.9766856,1
79,21,1,1,0,-254.15352,-210.65175,201.53862,-0.0010105147,0.0115397535,-0.017400427,22.826265,22.435,2,26,1,0.99264467,1
79,30,1,1,0,-253.18877,556.6077,166.01077,-0.011849208,0.011864463,0.003708231,8.9105835,8.851111,2,27,1,0.9891641,1
79,11,1,1,0,266.50967,-155.01456,87.204926,0.009578778,-0.01230867,-0.006752286,11.469382,3.2569444,2,28,1,0.99876726,1
79,32,1,1,0,270.13837,494.88312,56.222813,-0.005203128,-0.015923155,-0.005542653,16.143028,15.080556,2,29,1,0.9964359,1
79,20,1,1,0,-272.5314,-402.75253,439.19315,0.0016009005,-0.0040116943,0.012271377,12.0546875,12.307222,2,30,1,0.9826852,1
79,30,1,0,0,-253.18877,556.6077,166.01077,-0.011849208,0.011864463,0.003708231,4.0273614,4.0208335,2,-1,0,0.9545488,1
79,35,1,0,0,284.13684,353.68802,131.95871,-0.0011830594,0.01552005,0.0019040213,12.387418,3.8872223,2,-1,0,0.99377453,1
79,2,1,1,0,-290.04657,25.866934,309.8054,0.013945499,-0.002918537,-0.015631016,21.05115,20.154722,2,31,1,0.97918975,1
79,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284166,2.8072221,2,-1,0,0.5020557,1
79,33,1,0,0,290.3482,-56.38746,194.22742,0.009786566,-0.011287375,-0.008511957,7.1347427,7.016667,2,-1,0,0.9861471,1
79,33,1,1,0,290.3482,-56.38746,194.22742,0.009786566,-0.011287375,-0.008511957,10.238723,10.233889,2,32,1,0.98059034,1
79,35,1,1,0,284.13684,353.68802,131.95871,-0.0011830594,0.01552005,0.0019040213,5.5645833,5.490278,2,33,1,0.9839835,1
79,24,1,1,0,-293.3722,-575.7742,356.90472,1.4241167e-05,0.009657195,-0.0012656332,9.233305,9.151389,2,34,1,0.9854557,1
79,29,1,1,0,-301.9666,-196.76227,181.3137,0.0003557074,0.00083071477,-0.016254026,12.676639,12.823611,2,35,1,0.9554748,1
79,29,1,0,0,-301.9666,-196.76227,181.3137,0.0003557074,0.00083071477,-0.016254026,3.4594305,3.4555554,2,-1,0,0.91784114,1
79,15,1,1,0,322.65756,-178.01329,411.70587,-0.0074639013,0.008860069,0.009142308,14.987334,12.990278,2,36,1,0.99604404,1
79,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0455763,3.1052778,2,-1,0,0.8656601,1
79,38,1,1,0,-332.04327,-299.1574,50.672966,0.017424697,0.0009245077,0.014905695,21.20109,21.113333,2,-1,1,0.9984616,1
79,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4859445,2.555,2,-1,0,0.6006119,1
79,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1313612,3.048889,2,-1,0,0.5356094,1
79,16,1,1,0,350.87643,-268.32892,384.18008,0.005833798,-0.018627798,0.0061650192,16.906416,16.859444,2,37,1,0.9994184,1
79,37,1,1,0,357.9073,98.903915,94.09143,-0.02332991,0.012599767,0.018199364,31.183332,30.725277,2,38,1,0.99046516,1
79,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.439674,3.3105555,2,-1,0,0.9170604,1
