file_index,event,is_marley,is_main_track,is_es_interaction,pos_x,pos_y,pos_z,momentum_x,momentum_y,momentum_z,cluster_energy,particle_energy,plane_id,match_id,true_label,prediction_prob,predicted_label
89,34,1,1,0,-287.8979,-146.49008,372.48178,-0.002188563,0.033855256,-0.0074708727,22.8679,15.352222,2,31,1,0.99583554,1
89,34,1,0,0,-287.8979,-146.49008,372.48178,-0.002188563,0.033855256,-0.0074708727,3.8271945,3.8708334,2,-1,0,0.9543325,1
89,34,1,0,0,-287.8979,-146.49008,372.48178,-0.002188563,0.033855256,-0.0074708727,2.9789376,2.9375,2,-1,0,0.5258907,1
89,34,1,0,0,-287.8979,-146.49008,372.48178,-0.002188563,0.033855256,-0.0074708727,2.882736,2.8825,2,-1,0,0.7291352,1
89,23,1,0,0,232.25443,-306.2354,119.5753,0.023085136,0.009560375,-0.032351445,5.819174,5.971667,2,-1,0,0.9675802,1
89,38,1,0,0,319.95248,541.4324,165.47424,-0.0020998341,0.03284075,0.040017027,12.3712845,12.651667,2,-1,0,0.9984486,1
89,38,1,1,0,319.95248,541.4324,165.47424,-0.0020998341,0.03284075,0.040017027,22.717583,22.729166,2,32,1,0.9992023,1
89,38,1,0,0,319.95248,541.4324,165.47424,-0.0020998341,0.03284075,0.040017027,2.5682154,2.5016668,2,-1,0,0.5790573,1
89,10,1,1,0,-326.95975,-120.75392,101.69189,-0.012492399,0.006178857,-0.0056477003,13.024437,13.010834,2,33,1,0.9906666,1
89,33,1,0,0,336.38354,-102.98858,156.18643,-0.004442917,0.013613286,0.027328407,7.5548186,7.6205554,2,-1,0,0.98629326,1
89,33,1,1,0,336.38354,-102.98858,156.18643,-0.004442917,0.013613286,0.027328407,11.797889,11.839723,2,34,1,0.9857057,1
89,33,1,0,0,336.38354,-102.98858,156.18643,-0.004442917,0.013613286,0.027328407,7.401153,7.4294443,2,-1,0,0.98027736,1
89,33,1,0,0,336.38354,-102.98858,156.18643,-0.004442917,0.013613286,0.027328407,4.150861,4.1005554,2,-1,0,0.98327154,1
89,10,1,0,0,-326.95975,-120.75392,101.69189,-0.012492399,0.006178857,-0.0056477003,3.292361,3.4027777,2,-1,0,0.99174565,1
89,11,1,1,0,358.99847,-126.040375,265.72128,-0.023602378,-0.03707279,-0.02782902,51.688095,46.11972,2,35,1,0.9700075,1
90,2,1,1,0,-4.795513,459.099,272.46655,0.017387835,-0.020035109,-0.008275689,8.101277,8.012222,2,-1,1,0.9896533,1
90,38,1,1,0,-17.614435,-317.988,75.96809,-0.016789228,7.346771e-05,0.0011092229,18.195751,18.0825,2,0,1,0.97781414,1
90,35,1,0,0,-40.278725,-215.9263,196.0287,0.010269399,-0.008272988,-0.031735424,8.117611,7.9991665,2,-1,0,0.9455783,1
90,15,1,1,0,27.725206,-487.30008,287.39563,-0.006131651,0.00019708028,-0.017609362,13.348131,13.593056,2,1,1,0.9690854,1
90,35,1,0,0,-40.278725,-215.9263,196.0287,0.010269399,-0.008272988,-0.031735424,8.863958,8.884167,2,-1,0,0.9840524,1
90,15,1,0,0,27.725206,-487.30008,287.39563,-0.006131651,0.00019708028,-0.017609362,7.294424,7.1186113,2,-1,0,0.9690531,1
90,21,1,1,0,-33.674545,-196.94347,110.06246,-0.00075738813,-0.010811431,0.0006228658,10.627111,10.386389,2,2,1,0.9936044,1
90,35,1,1,0,-40.278725,-215.9263,196.0287,0.010269399,-0.008272988,-0.031735424,20.160456,18.57639,2,3,1,0.98164475,1
90,29,1,1,0,44.32408,-435.6991,41.62921,-0.0062582833,-0.0026397533,0.0013480103,7.9995832,8.0002775,2,4,1,0.9959721,1
90,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.7417846,2.8155556,2,-1,0,0.6538111,1
90,10,1,0,0,-50.04637,-225.61487,407.8853,0.0025461644,0.0043619988,-0.04152289,23.378082,23.243889,2,-1,0,0.99787676,1
90,10,1,1,0,-50.04637,-225.61487,407.8853,0.0025461644,0.0043619988,-0.04152289,23.331064,23.483334,2,5,1,0.9963808,1
90,37,1,1,0,-55.040154,26.550354,38.116154,0.0029126664,-0.0016600068,-0.018268526,20.792562,20.752222,2,6,1,0.9978168,1
90,11,1,0,0,98.92795,-334.10947,60.188927,-0.028003622,0.011875935,0.0011781553,3.33,3.3380556,2,-1,0,0.72196203,1
90,9,1,1,0,73.35276,121.89829,85.82184,-0.0018869577,0.0091488585,0.0043882844,11.82975,11.741389,2,7,1,0.9981111,1
90,11,1,1,0,98.92795,-334.10947,60.188927,-0.028003622,0.011875935,0.0011781553,27.613543,27.779444,2,8,1,0.98519856,1
90,11,1,0,0,98.92795,-334.10947,60.188927,-0.028003622,0.011875935,0.0011781553,7.1107154,6.9766665,2,-1,0,0.98150074,1
90,17,1,1,0,109.20769,-62.14577,2.1513474,-0.0075139147,0.015397213,-0.0060570743,13.040202,12.035833,2,9,1,0.992309,1
90,39,1,1,0,-121.04136,-484.96167,380.3747,0.0027681584,0.025584731,-0.0049041654,21.2882,20.8175,2,10,1,0.97187847,1
90,39,1,0,0,-121.04136,-484.96167,380.3747,0.0027681584,0.025584731,-0.0049041654,4.5495553,4.485833,2,-1,0,0.99785113,1
90,23,1,0,0,158.05238,-1.960976,439.2899,-0.041550234,-0.000990961,0.0149663305,4.2481666,4.1669445,2,-1,0,0.9573574,1
90,13,1,1,0,-149.67387,317.40182,32.286182,0.0036178834,-0.0028803695,-0.013113811,15.011479,14.869166,2,11,1,0.9895592,1
90,23,1,1,0,158.05238,-1.960976,439.2899,-0.041550234,-0.000990961,0.0149663305,9.850243,9.956944,2,12,1,0.99871683,1
90,24,1,0,0,-174.26869,156.86089,423.53537,0.018691977,-0.031778928,-0.008522061,4.411792,4.396111,2,-1,0,0.98455054,1
90,36,1,1,0,154.0991,86.10369,144.30212,-0.008154878,-0.00038865264,0.029569525,25.147041,25.258612,2,13,1,0.9661441,1
90,22,1,1,0,154.5034,465.89157,438.76797,0.0046159667,-0.0045090523,-0.026141204,22.545736,20.200556,2,14,1,0.95697033,1
90,23,1,0,0,158.05238,-1.960976,439.2899,-0.041550234,-0.000990961,0.0149663305,4.8124022,4.812778,2,-1,0,0.9715776,1
90,22,1,0,0,154.5034,465.89157,438.76797,0.0046159667,-0.0045090523,-0.026141204,5.5827017,5.5775,2,-1,0,0.94366145,1
90,24,1,1,0,-174.26869,156.86089,423.53537,0.018691977,-0.031778928,-0.008522061,35.589344,35.030834,2,15,1,0.99832934,1
90,40,1,1,0,-172.94992,365.95108,8.953491,-0.008856757,0.0067289174,-0.01653229,18.57813,18.3725,2,16,1,0.9961306,1
90,40,1,0,0,-172.94992,365.95108,8.953491,-0.008856757,0.0067289174,-0.01653229,2.9110901,1.0997223,2,-1,0,0.51872504,1
90,3,1,1,0,-177.88068,-218.34177,415.7762,-0.00012760433,0.019980974,0.011456131,15.2260895,15.429444,2,17,1,0.9928116,1
90,3,1,0,0,-177.88068,-218.34177,415.7762,-0.00012760433,0.019980974,0.011456131,8.07318,6.4852777,2,-1,0,0.9998245,1
90,34,1,1,0,-200.63602,-504.39658,158.94272,-0.026022652,-0.008743962,0.0025800662,15.19291,15.186389,2,18,1,0.9489092,1
90,34,1,0,0,-200.63602,-504.39658,158.94272,-0.026022652,-0.008743962,0.0025800662,5.054167,5.023889,2,-1,0,0.9707813,1
90,5,1,0,0,237.92801,518.6045,432.76068,0.029411836,0.010918109,-0.008596241,2.9088266,2.8341668,2,-1,0,0.7784481,1
90,33,1,0,0,241.4047,392.27972,165.42314,-0.006081792,0.0063882093,-0.0121802855,3.0349858,2.9933333,2,-1,0,0.90617335,1
90,20,1,0,0,-237.13531,350.46652,2.3885496,-0.004709192,-0.015575811,0.002111383,3.4529305,3.4488888,2,-1,0,0.77192426,1
90,25,1,0,0,-240.80382,-229.78976,380.58264,0.014699359,-0.010187964,-0.006736785,3.4282084,3.3494444,2,-1,0,0.9745486,1
90,25,1,1,0,-240.80382,-229.78976,380.58264,0.014699359,-0.010187964,-0.006736785,13.040709,13.130555,2,19,1,0.9579335,1
90,20,1,1,0,-237.13531,350.46652,2.3885496,-0.004709192,-0.015575811,0.002111383,8.752569,8.677778,2,20,1,0.99053735,1
90,28,1,0,0,240.92285,-598.31616,404.44943,-0.013116724,0.021610841,0.019999247,3.5975347,3.5763888,2,-1,0,0.9384536,1
90,28,1,1,0,240.92285,-598.31616,404.44943,-0.013116724,0.021610841,0.019999247,22.460894,22.335833,2,21,1,0.98354095,1
90,5,1,1,0,237.92801,518.6045,432.76068,0.029411836,0.010918109,-0.008596241,18.452639,18.397778,2,22,1,0.9960573,1
90,27,1,1,0,-239.75185,446.27643,375.95908,0.0017990753,0.0016003106,0.0036761002,4.2140694,4.215,2,23,1,0.9498942,1
90,33,1,1,0,241.4047,392.27972,165.42314,-0.006081792,0.0063882093,-0.0121802855,11.652847,11.748889,2,24,1,0.9928368,1
90,34,1,0,0,-200.63602,-504.39658,158.94272,-0.026022652,-0.008743962,0.0025800662,6.6910486,6.7366667,2,-1,0,0.92942023,1
90,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.75832,-1.0,2,-1,0,0.98029625,1
90,19,1,0,0,-265.8728,-574.006,444.6232,0.020608805,-0.018380443,0.047423065,3.687528,3.666111,2,-1,0,0.9115971,1
90,19,1,0,0,-265.8728,-574.006,444.6232,0.020608805,-0.018380443,0.047423065,10.529549,10.495556,2,-1,0,0.95691806,1
90,19,1,1,0,-265.8728,-574.006,444.6232,0.020608805,-0.018380443,0.047423065,35.80468,32.4825,2,25,1,0.998944,1
90,5,1,0,0,237.92801,518.6045,432.76068,0.029411836,0.010918109,-0.008596241,12.820535,12.858889,2,-1,0,0.96555394,1
90,30,1,1,0,-277.1402,113.24112,90.45138,-0.015256969,-0.010366263,-0.004529864,19.321856,16.765556,2,26,1,0.9913639,1
90,4,1,1,0,-280.5824,240.98662,461.15637,0.008157251,0.0074193743,0.002837427,9.501222,9.183333,2,27,1,0.9472548,1
90,14,1,1,0,279.17566,-58.465946,370.81805,-0.0048962603,-0.0060790484,0.008895471,8.399549,8.444167,2,28,1,0.99252665,1
90,12,1,1,0,286.63007,494.79446,277.21616,0.022012707,0.0015123475,0.005606431,21.884943,21.893612,2,29,1,0.9713187,1
90,31,1,1,0,-302.27628,553.93097,356.27692,0.012097696,0.008940051,0.015453686,18.12423,18.130278,2,30,1,0.99587667,1
90,8,1,1,0,301.09494,-350.75238,298.706,0.010749864,-0.013968785,0.005733553,12.954055,11.423611,2,31,1,0.9585232,1
90,1,1,1,0,307.8452,534.2437,64.57249,-0.002696421,-0.006289125,0.008341204,10.366743,10.536111,2,32,1,0.9921405,1
90,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.9275763,2.879722,2,-1,0,0.8084943,1
90,6,1,0,0,-326.4958,-204.62134,139.74649,-0.0065721003,-0.009130892,-0.011078537,4.724806,4.786111,2,-1,0,0.962991,1
90,26,1,1,0,322.90433,534.6617,198.2183,-0.005831207,-0.008672208,0.0010927576,11.56143,8.519722,2,33,1,0.9931119,1
90,6,1,1,0,-326.4958,-204.62134,139.74649,-0.0065721003,-0.009130892,-0.011078537,7.8636737,7.841111,2,34,1,0.97348875,1
90,6,1,0,0,-326.4958,-204.62134,139.74649,-0.0065721003,-0.009130892,-0.011078537,6.92327,6.9844446,2,-1,0,0.99837327,1
90,32,1,1,0,-334.87668,131.92511,115.061455,0.0036852695,-0.03243715,0.0055791796,16.690409,16.828888,2,35,1,0.998099,1
90,1,1,0,0,310.6436,470.2183,33.05024,-0.002696421,-0.006289125,0.008341204,5.83193,5.791389,2,-1,0,0.96433496,1
90,32,1,0,0,-334.87668,131.92511,115.061455,0.0036852695,-0.03243715,0.0055791796,15.021097,15.222777,2,-1,0,0.98647505,1
90,7,1,1,0,-358.6517,436.1487,207.00905,-0.017993629,-0.012304776,-0.009496592,20.635616,18.013334,2,36,1,0.98527396,1
91,35,1,1,0,-4.9501834,367.24152,374.6001,0.011173438,-0.013346566,0.0014827813,4.461875,4.451389,2,0,1,0.8697853,1
91,6,1,0,0,38.211018,457.09378,87.42897,0.0055690804,0.011324744,-0.004532275,5.2336593,5.24,2,-1,0,0.93391234,1
91,6,1,1,0,38.211018,457.09378,87.42897,0.0055690804,0.011324744,-0.004532275,12.993125,6.6186113,2,1,1,0.98416364,1
91,20,1,1,0,-39.91972,-215.7297,434.77902,-0.021470536,0.01542304,0.013777411,28.860786,24.377777,2,2,1,0.9795076,1
91,29,1,1,0,-40.350544,239.86877,256.95447,-0.007430079,0.007971583,0.019548783,23.207396,23.421944,2,3,1,0.9987631,1
91,29,1,0,0,-40.350544,239.86877,256.95447,-0.007430079,0.007971583,0.019548783,3.6840765,3.7394445,2,-1,0,0.9202057,1
91,21,1,1,0,-50.996838,118.47007,400.04788,0.0052034725,-0.0076887985,0.035635993,33.20883,33.12472,2,4,1,0.9999999,1
91,11,1,1,0,-56.269463,301.52386,206.33905,0.015934812,0.0055052796,0.009452899,18.554277,18.755278,2,5,1,0.9684322,1
91,30,1,1,0,-61.112488,327.53384,307.84036,-0.0043380456,-0.027710501,0.02152923,26.856346,26.629168,2,6,1,0.99973387,1
91,40,1,1,0,60.057796,-373.10233,129.26878,0.020430062,0.008369864,-0.014021755,24.071562,24.091667,2,7,1,0.9963295,1
91,20,1,0,0,-39.91972,-215.7297,434.77902,-0.021470536,0.01542304,0.013777411,4.6826735,4.419722,2,-1,0,0.9844914,1
91,12,1,1,0,72.39198,-347.12015,133.29767,0.0032047704,-0.018653402,-0.006898596,26.95375,19.721945,2,8,1,0.993767,1
91,32,1,1,0,76.063095,497.3533,221.78163,0.0076548676,0.019429984,-0.00073504174,25.914604,20.189722,2,9,1,0.99981,1
91,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8122222,2.7925,2,-1,0,0.5267985,1
91,27,1,1,0,-97.17958,65.07339,36.932087,0.0077394475,0.017904444,0.019164778,30.835373,31.065277,2,10,1,0.9877145,1
91,19,1,0,0,103.37505,597.69257,336.93353,-0.016311813,-0.005517111,0.008356485,8.492236,8.4991665,2,-1,0,0.9805946,1
91,19,1,1,0,103.37505,597.69257,336.93353,-0.016311813,-0.005517111,0.008356485,13.198904,13.261666,2,-1,1,0.9552799,1
91,28,1,0,0,-137.19632,333.40344,31.538416,-0.013582918,-0.0012999142,-0.011599159,4.439792,4.5216665,2,-1,0,0.96632284,1
91,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8107777,2.828889,2,-1,0,0.55298346,1
91,28,1,1,0,-137.19632,333.40344,31.538416,-0.013582918,-0.0012999142,-0.011599159,19.173464,15.583889,2,11,1,0.9829597,1
91,8,1,1,0,138.18686,-358.76068,461.49506,0.012062839,-0.002949956,0.0084538935,10.226438,10.165556,2,12,1,0.7970874,1
91,38,1,1,0,155.39865,456.62808,334.76767,-0.010607139,0.002497095,0.002735439,11.111689,11.056666,2,13,1,0.97995603,1
91,27,1,0,0,-97.17958,65.07339,36.932087,0.0077394475,0.017904444,0.019164778,5.4170694,5.4808335,2,-1,0,0.98075324,1
91,22,1,0,0,179.49669,280.3413,104.587845,-0.010250064,-0.012736782,-0.04137947,2.8474932,2.86,2,-1,0,0.57128257,1
91,22,1,1,0,179.49669,280.3413,104.587845,-0.010250064,-0.012736782,-0.04137947,40.28461,39.939724,2,14,1,0.9959084,1
91,18,1,0,0,-214.75684,-45.229992,406.38422,0.022902863,0.0031682532,0.007910593,3.8454168,3.7769444,2,-1,0,0.97676533,1
91,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.026132,3.0558333,2,-1,0,0.71441185,1
91,17,1,1,0,187.94675,-311.73468,29.755247,0.0145505555,0.009239683,-0.004655575,19.087736,15.199722,2,15,1,0.9901255,1
91,10,1,1,0,-190.74507,-210.96945,342.25235,-0.011235265,0.0056006787,-0.0028274073,10.732014,10.490556,2,16,1,0.9461595,1
91,7,1,0,0,246.16217,219.8463,186.48544,-0.018134933,0.021576364,0.03580055,4.6489096,4.643611,2,-1,0,0.993951,1
91,18,1,1,0,-214.75684,-45.229992,406.38422,0.022902863,0.0031682532,0.007910593,17.65746,17.75639,2,17,1,0.99705964,1
91,31,1,0,0,-212.61949,496.02554,260.60745,-0.008746427,-0.014321943,0.017465297,7.9912357,7.946111,2,-1,0,0.98243785,1
91,31,1,1,0,-212.61949,496.02554,260.60745,-0.008746427,-0.014321943,0.017465297,16.938334,17.035278,2,18,1,0.9752574,1
91,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.600846,-1.0,2,-1,0,0.99647033,1
91,16,1,1,0,232.8,-361.26923,426.9494,0.010753201,-0.0013498852,-0.003952699,12.135063,12.245556,2,19,1,0.99084157,1
91,9,1,1,0,234.77441,-355.17563,89.34724,0.021886675,0.023231378,-0.0075713783,17.419611,12.893333,2,20,1,0.9817691,1
91,9,1,0,0,234.77441,-355.17563,89.34724,0.021886675,0.023231378,-0.0075713783,13.590244,13.558056,2,-1,0,0.90392643,1
91,7,1,1,0,246.16217,219.8463,186.48544,-0.018134933,0.021576364,0.03580055,38.161224,38.252777,2,21,1,0.942859,1
91,37,1,1,0,-244.78816,-527.8291,104.014435,-0.002452211,-0.008415915,0.008712797,9.281007,7.0808334,2,22,1,0.99762374,1
91,2,1,1,0,-261.03644,313.26926,241.34282,0.002075864,0.017595131,0.0050026104,19.682112,19.471945,2,-1,1,0.9943392,1
91,39,1,1,0,266.48682,394.86752,305.08466,0.0039597037,-0.010116651,-0.0099396575,15.735748,14.280278,2,23,1,0.9965365,1
91,23,1,1,0,-276.62946,-540.89813,250.17476,0.02466303,0.004261374,0.007071507,21.032604,21.131666,2,24,1,0.99497646,1
91,39,1,0,0,266.48682,394.86752,305.08466,0.0039597037,-0.010116651,-0.0099396575,6.4273057,6.5425,2,-1,0,0.9740161,1
91,15,1,0,0,-330.04947,44.794758,421.60852,-0.017030288,0.030287132,-0.0087217735,4.7874446,4.853889,2,-1,0,0.97358465,1
91,5,1,0,0,-302.63013,133.32271,83.15119,0.02484007,-0.009093329,0.016748654,4.688861,4.716944,2,-1,0,0.98305184,1
91,5,1,1,0,-302.63013,133.32271,83.15119,0.02484007,-0.009093329,0.016748654,29.47373,29.386667,2,25,1,0.9994593,1
91,36,1,1,0,-309.54468,478.23627,451.3401,0.002037155,0.005926559,0.017587522,11.813172,11.8675,2,26,1,0.98286694,1
91,34,1,1,0,-309.78442,-87.18791,415.3747,-0.008177034,0.024399413,0.012363806,22.219334,22.259167,2,27,1,0.992296,1
91,34,1,0,0,-309.78442,-87.18791,415.3747,-0.008177034,0.024399413,0.012363806,2.8751807,2.8827777,2,-1,0,0.5021807,1
91,3,1,1,0,314.9055,496.06433,4.64784,0.0075814375,-0.01016841,-0.016592309,17.112722,17.181389,2,28,1,0.9833605,1
91,25,1,1,0,-326.36035,-238.91266,315.52435,-0.006488921,-0.016623193,-0.009223402,15.393104,12.742222,2,29,1,0.99963176,1
91,25,1,0,0,-326.36035,-238.91266,315.52435,-0.006488921,-0.016623193,-0.009223402,4.6047287,4.603611,2,-1,0,0.98828095,1
91,15,1,1,0,-330.04947,44.794758,421.60852,-0.017030288,0.030287132,-0.0087217735,29.164497,25.412777,2,30,1,0.9577261,1
91,15,1,0,0,-330.04947,44.794758,421.60852,-0.017030288,0.030287132,-0.0087217735,6.592889,6.655,2,-1,0,0.9989905,1
91,13,1,1,0,-349.03928,381.69418,308.21066,-0.00255717,0.026694153,0.014782689,21.157349,20.758888,2,-1,1,0.9439211,1
91,26,1,1,0,349.7793,190.57698,179.25664,-0.015921975,-0.00094680843,-0.007371868,8.461334,8.4075,2,31,1,0.9702087,1
91,26,1,0,0,349.7793,190.57698,179.25664,-0.015921975,-0.00094680843,-0.007371868,5.199562,5.22,2,-1,0,0.9650015,1
91,13,1,0,0,-349.03928,381.69418,308.21066,-0.00255717,0.026694153,0.014782689,7.2058473,7.221667,2,-1,0,0.9989899,1
91,1,1,1,0,-359.20233,-484.7151,417.84625,-0.015122357,0.01733393,-0.0026274088,11.809153,11.783334,2,32,1,0.98107636,1
91,14,1,1,0,-360.80167,243.9959,358.7812,-0.018851424,0.020775292,-0.018481826,9.622556,9.535,2,33,1,0.9852441,1
91,24,1,1,0,362.5062,-349.4296,155.2152,0.0044689975,0.0011011781,0.013624804,8.645562,8.694722,2,35,1,0.9846326,1
91,39,1,0,0,348.0366,274.66574,410.26282,0.0039597037,-0.010116651,-0.0099396575,3.6346042,3.6230555,2,-1,0,0.8864725,1
91,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.700639,2.7030556,2,-1,0,0.56951493,1
92,5,1,1,0,-7.0230327,373.48474,448.40115,0.013363964,0.016312376,0.023382455,21.654488,22.284721,2,0,1,0.92558056,1
92,39,1,1,0,7.7625546,16.063848,463.46597,-0.004197566,0.0101011945,-0.017095214,19.744528,19.19139,2,1,1,0.995194,1
92,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.59423,-1.0,2,-1,0,0.98632693,1
92,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5469167,2.54,2,-1,0,0.56398654,1
92,27,1,1,0,-30.855633,349.6187,37.90317,-0.0017055197,-0.018618563,0.011351009,26.02243,26.098333,2,3,1,0.9908472,1
92,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7555485,-1.0,2,-1,0,0.998094,1
92,40,1,0,0,43.511456,-179.84425,455.7774,-9.346971e-05,0.023208342,-0.0062915864,13.8920555,13.706388,2,-1,0,0.98489803,1
92,40,1,1,0,43.511456,-179.84425,455.7774,-9.346971e-05,0.023208342,-0.0062915864,15.745673,15.991111,2,4,1,0.99545336,1
92,18,1,0,0,-55.32687,126.91908,355.57138,-0.01881569,-0.00040362065,0.0012932227,3.8650556,3.963889,2,-1,0,0.98347396,1
92,3,1,1,0,-49.050495,493.8229,309.82513,0.016313212,-0.0008877376,0.015135909,27.674353,27.556389,2,5,1,0.86287576,1
92,18,1,1,0,-55.32687,126.91908,355.57138,-0.01881569,-0.00040362065,0.0012932227,22.866724,22.544445,2,6,1,0.999985,1
92,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.710319,-1.0,2,-1,0,0.9620033,1
92,11,1,1,0,62.111206,-56.440147,169.91437,0.009220456,0.0005574279,0.001831839,11.161299,6.4744444,2,7,1,0.8817235,1
92,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.89384,-1.0,2,-1,0,0.9481967,1
92,40,1,0,0,43.511456,-179.84425,455.7774,-9.346971e-05,0.023208342,-0.0062915864,4.811264,4.726389,2,-1,0,0.95215,1
92,31,1,1,0,81.18009,-468.1052,113.950294,0.015552072,0.0046653594,0.010213536,14.717702,7.8058333,2,8,1,0.9941316,1
92,9,1,1,0,89.65073,343.08322,23.213076,-0.01413708,0.022542385,0.008895587,31.048828,30.980833,2,9,1,0.99641776,1
92,33,1,1,0,91.12158,-141.09193,390.85336,-0.010221917,-0.002901826,-0.016656045,19.746452,19.493334,2,10,1,0.99857664,1
92,31,1,0,0,81.18009,-468.1052,113.950294,0.015552072,0.0046653594,0.010213536,7.434667,7.278611,2,-1,0,0.9852663,1
92,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,19.485971,-1.0,2,-1,0,0.9981054,1
92,25,1,1,0,-117.02097,280.8343,256.8861,-0.028141102,0.0034719245,0.0006931349,25.012194,25.140556,2,11,1,0.95088065,1
92,25,1,0,0,-117.02097,280.8343,256.8861,-0.028141102,0.0034719245,0.0006931349,5.5218883,5.6241665,2,-1,0,0.99363315,1
92,10,1,0,0,135.75977,91.915,183.37227,-0.008409148,0.016647456,0.01063986,6.1314726,6.195,2,-1,0,0.9734616,1
92,10,1,1,0,135.75977,91.915,183.37227,-0.008409148,0.016647456,0.01063986,16.146702,16.19111,2,12,1,0.5708778,1
92,26,1,1,0,-133.10968,-52.78685,264.7812,-0.024123056,-0.008137601,-0.015673218,25.531784,25.748611,2,13,1,0.9996401,1
92,17,1,1,0,-141.19467,-520.73096,205.63358,0.01111893,0.006661111,-0.012173265,11.047056,11.161389,2,14,1,0.98946816,1
92,17,1,0,0,-141.19467,-520.73096,205.63358,0.01111893,0.006661111,-0.012173265,8.247806,8.162222,2,-1,0,0.9779492,1
92,26,1,0,0,-133.10968,-52.78685,264.7812,-0.024123056,-0.008137601,-0.015673218,4.8136663,4.7397223,2,-1,0,0.9782098,1
92,21,1,1,0,-146.06273,-187.88765,258.17938,0.0026592002,0.018879816,0.00286872,19.380375,19.744444,2,15,1,0.98453784,1
92,4,1,0,0,156.07697,-159.6362,102.65438,-0.0071549485,0.039116856,0.009582048,2.8398612,2.7925,2,-1,0,0.8484003,1
92,4,1,1,0,156.07697,-159.6362,102.65438,-0.0071549485,0.039116856,0.009582048,35.24814,35.10889,2,16,1,0.99611473,1
92,30,1,0,0,-181.48373,582.70557,360.15674,-0.004745133,-0.013990706,-0.020753235,4.570479,4.6819444,2,-1,0,0.9672669,1
92,30,1,1,0,-181.48373,582.70557,360.15674,-0.004745133,-0.013990706,-0.020753235,15.600395,15.178056,2,17,1,0.9780929,1
92,22,1,1,0,-180.90291,-204.89792,383.2639,-0.0026546791,0.0012849808,0.0062131877,7.0271873,7.0594444,2,18,1,0.8927285,1
92,23,1,1,0,182.74316,294.7857,259.66565,0.003267977,-0.017044205,-0.0010403771,19.18947,17.256666,2,19,1,0.9992341,1
92,2,1,1,0,-210.18826,-372.8623,230.20918,0.034272328,0.0005204918,0.011810677,3.0585485,3.0130556,2,20,1,0.7858261,1
92,6,1,0,0,-203.36382,-143.62784,316.20212,0.005172735,0.01671065,-0.018970262,5.185944,5.1797223,2,-1,0,0.9746947,1
92,6,1,1,0,-203.36382,-143.62784,316.20212,0.005172735,0.01671065,-0.018970262,14.575389,14.501389,2,21,1,0.9530481,1
92,6,1,0,0,-203.36382,-143.62784,316.20212,0.005172735,0.01671065,-0.018970262,6.3318195,6.2219443,2,-1,0,0.96353215,1
92,35,1,0,0,214.09918,-371.94766,430.33273,-0.0061169364,-0.02638047,0.007949233,13.108819,13.148334,2,-1,0,0.9904281,1
92,35,1,1,0,214.09918,-371.94766,430.33273,-0.0061169364,-0.02638047,0.007949233,15.280854,13.206111,2,22,1,0.9937777,1
92,16,1,1,0,218.50636,534.6874,336.79004,0.012444516,0.002016644,-0.025459355,15.381077,15.131667,2,-1,1,0.7416276,1
92,16,1,0,0,218.50636,534.6874,336.79004,0.012444516,0.002016644,-0.025459355,14.00452,14.080277,2,-1,0,0.9959527,1
92,35,1,0,0,214.09918,-371.94766,430.33273,-0.0061169364,-0.02638047,0.007949233,4.6042085,4.6916666,2,-1,0,0.94733375,1
92,8,1,1,0,-246.93454,212.03625,340.62204,0.019326977,0.013870902,0.00069632725,22.272223,21.252777,2,23,1,0.97979337,1
92,7,1,1,0,-252.59822,120.16804,285.19464,-0.008954955,0.016369311,-0.00036130336,20.116262,12.4275,2,24,1,0.9986895,1
92,36,1,1,0,256.3323,317.34076,145.6986,-0.004274719,0.005933969,0.0011352765,5.830514,5.9119444,2,25,1,0.97858536,1
92,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3154166,2.1533334,2,-1,0,0.5941901,1
92,1,1,1,0,267.87872,-219.00781,345.78915,0.0024563726,0.011156331,-0.014573963,20.81727,21.062778,2,26,1,0.99236524,1
92,19,1,1,0,-276.8365,-134.65143,156.84033,0.0129735395,-0.0022451736,-0.010242329,15.020234,15.035556,2,27,1,0.95145625,1
92,28,1,0,0,-296.50183,108.283936,19.126116,0.04099102,-0.0017263507,0.022190852,5.5028267,5.762778,2,-1,0,0.9218038,1
